,temp,particles,log_likelihoods,accept_rate
0,10.0,"[[1.16606244 0.78696329]
 [1.13267574 0.69349618]
 [1.20000791 0.79226592]
 [1.21313945 0.90270458]
 [1.26937496 0.92006333]
 [1.26937496 0.92006333]
 [1.44553833 0.72314949]
 [1.42184764 0.73016123]
 [1.36518327 0.52247084]
 [1.29975522 0.56495493]
 [1.26367072 0.61012348]
 [1.26544808 0.60630147]
 [1.20521331 0.70713942]
 [1.11453824 0.6817005 ]
 [1.16849573 0.78076553]
 [1.16849573 0.78076553]
 [1.21654377 0.89508873]
 [1.22523015 0.87684208]
 [1.24867482 1.00448269]
 [1.18645315 1.15970352]
 [1.16509643 1.15799779]
 [1.16509643 1.15799779]
 [1.16509643 1.15799779]
 [1.03856233 1.16551002]
 [1.02638308 0.9248378 ]
 [1.06095411 0.88119285]
 [0.87276788 0.97310553]
 [0.91207375 1.0172333 ]
 [0.94753266 0.9984198 ]
 [0.82841006 1.21376605]
 [1.02340494 1.22246288]
 [1.03306532 1.15107635]
 [1.04764752 1.32863772]
 [1.04764752 1.32863772]
 [0.8118194  1.26517362]
 [0.82284891 1.33245326]
 [0.82029796 1.48956149]
 [0.83310198 1.4554957 ]
 [0.74911507 1.47137375]
 [0.71433784 1.58588981]
 [0.89574034 1.51461906]
 [0.94510481 1.58910441]
 [0.878087   1.55384968]
 [0.878087   1.55384968]
 [0.74314808 1.51743807]
 [0.804348   1.5791397 ]
 [0.7084088  1.44268753]
 [0.7348404  1.32803904]
 [0.83218041 1.27812325]
 [0.77043503 1.41372985]
 [0.77043503 1.41372985]
 [0.96749883 1.43370647]
 [0.88863347 1.63495283]
 [0.8490954  1.66586082]
 [0.88762663 1.65240755]
 [0.85653843 1.6586092 ]
 [0.7237246  1.52865766]
 [0.84061708 1.49112089]
 [0.82907356 1.43705667]
 [0.76392301 1.58232179]
 [0.76392301 1.58232179]
 [0.84347263 1.6152048 ]
 [0.84347263 1.6152048 ]
 [0.82482302 1.66324534]
 [0.80693016 1.62806148]
 [0.77997756 1.56300797]
 [0.72953563 1.37598903]
 [0.72953563 1.37598903]
 [0.77460516 1.28095121]
 [0.89375479 1.39281495]
 [0.79775942 1.24531133]
 [0.74811939 1.25095473]
 [0.78865877 1.14288193]
 [0.68874217 0.97290604]
 [0.73811192 1.05153779]
 [0.75779942 1.23690205]
 [0.70192223 1.07487817]
 [0.8591164  1.10112069]
 [0.8591164  1.10112069]
 [0.96922777 1.09723429]
 [1.09349425 1.02387956]
 [1.21660672 0.9802992 ]
 [1.23956328 1.1105858 ]
 [1.0193527  1.17772344]
 [0.93776711 1.29155869]
 [1.10462237 1.56585125]
 [1.12287764 1.56357751]
 [1.02891072 1.55574573]
 [0.9828691  1.537111  ]
 [0.9828691  1.537111  ]
 [0.9828691  1.537111  ]
 [0.97696388 1.36928554]
 [0.84608274 1.27213276]
 [0.78815778 1.25012438]
 [0.78815778 1.25012438]
 [0.92848527 1.28179111]
 [0.96769751 1.27512946]
 [0.96769751 1.27512946]
 [0.89895548 1.30127841]
 [0.93098978 1.33424658]]","[-213.99673713 -213.55293988 -213.86520021 -213.63360427 -213.59603513
 -213.80974569 -213.80974569 -213.83976581 -213.81022927 -213.96033157
 -214.01147584 -213.86980961 -213.92409528 -213.68500672 -214.00323267
 -213.55187804 -213.55187804 -213.58956282 -213.55605353 -213.89772354
 -214.03945581 -214.05513682 -214.05513682 -214.05513682 -213.65248913
 -213.64701947 -213.62035274 -213.86863681 -213.78936059 -213.69497237
 -213.69628215 -213.60362374 -213.60470443 -214.00290031 -214.00290031
 -213.78936927 -213.58263887 -213.54697738 -213.54775343 -213.6114322
 -213.62775837 -213.72243222 -214.1779616  -213.74717865 -213.74717865
 -213.54374168 -213.52140547 -213.67641522 -213.79977534 -213.64021983
 -213.66217893 -213.66217893 -213.90835529 -213.98006994 -213.82622088
 -214.08325883 -213.81040292 -213.54814758 -213.52023278 -213.52552848
 -213.54847124 -213.54847124 -213.80383937 -213.80383937 -213.78796024
 -213.65621422 -213.55386899 -213.78848321 -213.78848321 -213.63178958
 -213.65771034 -213.75113289 -213.88140016 -213.96443796 -214.9620213
 -214.33018932 -213.8924167  -214.47212717 -213.74174262 -213.74174262
 -213.48078084 -213.54549445 -213.79062369 -214.33539627 -213.53841323
 -213.55000433 -215.56409227 -215.86385632 -214.57735409 -214.25545213
 -214.25545213 -214.25545213 -213.71601467 -213.64347533 -213.66415617
 -213.66415617 -213.51336357 -213.5750531  -213.5750531  -213.45720879]",0.8166666666666667
1,9.27013977050781,"[[1.26673318 0.82642108]
 [1.01960589 1.46553549]
 [0.91903802 1.59487163]
 [1.26684136 0.96683923]
 [1.0421478  0.86952757]
 [0.802698   1.36607606]
 [0.9348929  1.29166488]
 [0.96221281 1.44774743]
 [0.80275581 1.26799637]
 [0.94076034 1.2897627 ]
 [0.80316    1.50383845]
 [0.77774018 1.45177564]
 [0.85400522 1.63381588]
 [1.00788482 1.57264192]
 [1.05124808 1.24948333]
 [1.14508421 1.54965232]
 [0.89993769 0.93903163]
 [0.74349521 1.56743673]
 [0.82627975 1.58140084]
 [0.85050459 1.2479491 ]
 [0.91260589 1.5168562 ]
 [1.03223652 0.81376122]
 [0.71222078 1.29683933]
 [0.81977726 1.66866274]
 [0.88101037 1.53715504]
 [1.0338971  1.43684021]
 [1.46652686 0.62718433]
 [0.75081793 1.33966395]
 [0.89541905 1.17128159]
 [0.88108154 1.54151213]
 [1.05085278 1.32044478]
 [1.01538378 1.02695579]
 [1.02425344 0.96577584]
 [0.75503638 1.50711934]
 [0.75110565 1.63593455]
 [1.26023125 0.72219815]
 [0.96420697 1.39840862]
 [0.86737117 0.99597208]
 [0.97664446 1.63720432]
 [1.0760844  1.33627078]
 [0.81539604 1.28671394]
 [0.69999027 1.51600639]
 [0.94587547 1.53946044]
 [0.83698717 1.66484176]
 [0.83877148 1.70091068]
 [0.9875817  0.98868667]
 [1.01587644 1.53761079]
 [1.09201623 1.25090878]
 [0.60693558 1.45761637]
 [0.93620309 1.25117403]
 [0.72666811 1.10080638]
 [0.99565897 1.28502091]
 [1.19665051 0.78880835]
 [0.85967804 1.54481935]
 [0.74346972 1.08468358]
 [1.08106176 1.27744199]
 [0.77001814 1.21133054]
 [0.93283994 1.19521215]
 [0.98530414 0.975472  ]
 [0.89644383 1.51614098]
 [0.85203727 1.62250522]
 [0.81232788 1.43099123]
 [0.732131   1.47986703]
 [0.81976593 1.35130648]
 [0.69336821 1.35343622]
 [1.01640024 1.43743502]
 [0.81681822 1.3670982 ]
 [0.88424965 1.23017088]
 [1.0078305  1.37369367]
 [0.84290545 1.14761744]
 [0.89959916 1.40407108]
 [0.92471222 1.21134017]
 [0.8816192  1.65783482]
 [0.80259295 1.46623235]
 [0.8270449  1.49970792]
 [0.91959842 1.64473017]
 [1.22873647 0.75116817]
 [0.98378723 1.04000631]
 [1.30314841 1.11762602]
 [1.4547882  0.66264057]
 [0.75356866 1.47319269]
 [0.94395697 1.36573089]
 [1.30845158 0.96311033]
 [1.10526293 0.90625821]
 [1.17006616 1.18382436]
 [1.02668804 1.30313459]
 [1.00325706 1.54821963]
 [0.76361931 1.66694258]
 [0.88839785 1.49017091]
 [0.84444091 1.0748912 ]
 [0.91839315 1.03708605]
 [1.00621248 0.94095371]
 [0.97065643 1.58084167]
 [0.95042306 1.22745273]
 [0.9993728  1.3152582 ]
 [0.92155665 1.57108423]
 [0.78409648 1.3103764 ]
 [0.77164361 1.45047497]
 [0.72536631 1.56062634]
 [0.97496945 1.25684827]]","[-210.32070642 -211.10885658 -210.85804727 -210.53151855 -210.41911293
 -210.35887597 -210.38521653 -210.47513501 -210.4296636  -210.25188294
 -210.23926639 -210.25313854 -210.25877828 -211.59183554 -210.50064258
 -212.7507449  -210.73664172 -210.28765065 -210.29305432 -210.3059433
 -210.57666012 -210.47569862 -210.51279685 -210.67970899 -210.50611711
 -210.74692707 -210.59447782 -210.47029142 -210.2509589  -210.25391212
 -210.76202782 -210.13797417 -210.19909371 -210.34162587 -210.36828423
 -210.32733886 -210.45842225 -210.55130724 -211.51367565 -210.90015504
 -210.289688   -210.29199067 -210.60837976 -210.64148997 -210.76196302
 -210.31665872 -211.19919982 -210.60370071 -210.56772351 -210.25571738
 -211.27086287 -210.2967293  -210.38961637 -210.46801259 -211.28389759
 -210.51802401 -210.52983398 -210.16563072 -210.26534594 -210.41839877
 -210.51472935 -210.11535806 -210.27000748 -210.22911501 -210.51121471
 -210.9641059  -210.29186179 -210.2857266  -210.58036186 -210.47846878
 -210.27981739 -210.21181336 -210.82539819 -210.23053906 -210.2883053
 -210.94270868 -210.36379192 -210.28735688 -211.5337707  -210.39869082
 -210.36620947 -210.32452101 -210.63073924 -210.27156569 -211.04245883
 -210.598848   -211.08608726 -210.35245695 -210.36285959 -210.4537792
 -210.29176136 -210.19344934 -211.26291023 -210.24241401 -210.4026488
 -210.88054075 -210.33078376 -210.33138739 -210.33759746 -210.24000808]",0.9590000000000001
2,8.743661487046626,"[[0.87838886 1.2607775 ]
 [0.84965639 1.0242349 ]
 [0.84838661 1.35073657]
 [0.96099913 1.61942471]
 [0.65769612 1.26726493]
 [0.80075077 1.49063345]
 [0.82264578 1.50467062]
 [1.21067272 1.14478381]
 [0.6823793  1.0383184 ]
 [0.72821657 1.67953099]
 [0.80987475 1.55840048]
 [0.84512762 1.47237194]
 [0.83168588 1.30983446]
 [0.9874598  1.42193845]
 [1.063023   1.52557111]
 [0.70677928 1.62055256]
 [0.70920134 1.34990333]
 [0.86672928 1.58911434]
 [1.09131242 1.17607179]
 [0.99995522 1.62656284]
 [0.81157616 1.56965275]
 [0.79456431 1.36897863]
 [0.84994499 1.53464895]
 [0.88485115 0.93203921]
 [0.94897589 1.13996419]
 [1.23657999 0.75345632]
 [0.92575765 1.02685351]
 [0.81884523 1.04562186]
 [1.00513392 0.9876191 ]
 [0.8909539  1.52929081]
 [0.72986075 1.4052247 ]
 [0.75358961 1.73063825]
 [0.83532119 1.66738188]
 [0.69018117 1.49218105]
 [1.30306141 0.90725658]
 [0.81367448 1.70051416]
 [0.79596263 1.22647641]
 [0.82027947 1.59317696]
 [0.99101522 1.32272345]
 [0.87244752 1.0716109 ]
 [0.87612621 1.30838044]
 [0.95635901 1.56714614]
 [0.93644364 1.69407543]
 [0.77876309 1.44725586]
 [0.78083967 1.07577999]
 [0.81345198 1.38238675]
 [1.25047552 0.72146125]
 [0.8454723  1.40769968]
 [0.77553963 1.25537017]
 [0.9627516  1.22738338]
 [0.85050937 1.4942128 ]
 [1.0378024  1.66526741]
 [0.80347584 1.57597447]
 [1.0460992  1.07208763]
 [0.94990378 1.36989708]
 [0.71170045 1.75753888]
 [0.7680885  1.79255274]
 [1.0019657  1.62057864]
 [1.01477786 1.54315916]
 [0.98162049 1.61172192]
 [1.34255335 1.07693737]
 [0.85545251 1.216583  ]
 [0.87119427 1.4774431 ]
 [1.08609357 1.35908426]
 [0.78802314 1.31555487]
 [0.74464024 1.20373745]
 [0.83522813 1.72796126]
 [0.9398829  1.16668512]
 [1.10663619 1.36565349]
 [0.91687972 1.40693923]
 [0.84808204 1.15440763]
 [1.27426333 0.91844116]
 [0.87311022 1.21890841]
 [0.72347784 1.60470539]
 [1.34776398 0.91604717]
 [0.89418015 1.33321924]
 [0.69622223 1.49842371]
 [0.72556952 1.34247314]
 [0.98139014 1.16162269]
 [0.84903107 1.59554083]
 [0.74438178 1.5261445 ]
 [1.43671258 0.62176292]
 [0.88340445 1.77205545]
 [0.99472811 1.50957079]
 [0.84307131 1.51828063]
 [1.05218548 1.25394871]
 [0.62901564 1.11398351]
 [0.96257908 0.88144166]
 [1.21241938 0.80730991]
 [0.9652922  1.23900276]
 [0.67785751 1.38967718]
 [0.89637816 1.07226948]
 [0.7889751  1.73750358]
 [0.78122357 1.33851066]
 [1.33719648 0.98147787]
 [0.92927553 1.56277285]
 [0.72214465 1.49180221]
 [0.91259327 1.45084085]
 [1.17124085 1.57380714]
 [0.65392106 1.62695203]]","[-207.58948588 -208.11960931 -207.69393828 -208.68123286 -208.44300667
 -207.72364906 -207.78633827 -208.20628541 -208.68684909 -207.73203969
 -207.68677823 -207.8358175  -207.68042275 -208.26603241 -208.88128532
 -207.83526196 -208.10086971 -207.80174585 -207.80047064 -209.14700782
 -207.8335382  -207.87522696 -207.79989998 -208.26835352 -207.71440106
 -207.78205875 -207.74734995 -208.09431193 -207.923376   -207.85299008
 -207.8596402  -207.79889676 -207.97614318 -207.84205824 -208.05455185
 -208.18102482 -207.77494975 -207.75473772 -207.91176061 -207.850171
 -207.63389193 -208.60924302 -209.12653327 -207.68201256 -208.47565167
 -207.66419085 -207.91322343 -207.83765288 -208.14432892 -207.61810999
 -207.82770612 -209.38312649 -207.882927   -207.61304761 -207.85989077
 -207.73588977 -207.87079601 -209.09578815 -209.22243635 -208.76785538
 -208.95310885 -207.79965756 -207.63773503 -208.52852045 -207.90545382
 -208.18897166 -208.32688155 -207.66825259 -208.32801689 -207.82929517
 -207.86456467 -207.80607442 -207.65791095 -207.83844306 -208.2737793
 -207.62297363 -207.80890417 -207.95974667 -207.67569959 -207.91140917
 -207.81600391 -207.9130128  -208.65970508 -208.54797243 -207.76254776
 -207.99201365 -209.13305266 -207.93858301 -207.83734983 -207.77209983
 -208.22199443 -207.75591262 -207.89719167 -207.87653082 -208.24604493
 -208.26467327 -207.82112183 -207.8687569  -210.860787   -207.73709298]",0.954
3,8.245649814422524,"[[0.67139941 1.27715888]
 [1.0592541  1.22257691]
 [0.66599058 0.99102894]
 [0.99111996 1.193703  ]
 [0.91258863 1.18961931]
 [0.89262533 1.70075445]
 [0.59485552 1.61143697]
 [0.96733218 1.62909196]
 [0.7974057  1.67996027]
 [0.78685993 0.98807598]
 [0.94549896 1.68016108]
 [0.61173682 1.22736046]
 [0.84850806 1.06280448]
 [0.89076166 1.22690769]
 [0.83231107 1.02421108]
 [0.65969838 1.76270466]
 [0.83612465 1.08544784]
 [0.82977539 1.75202824]
 [1.04939619 1.27643576]
 [0.85947804 1.53244946]
 [0.7119719  1.13141201]
 [0.74562346 1.46719166]
 [0.83462691 1.44843762]
 [0.93651605 1.69854963]
 [0.85439762 0.97671906]
 [0.80404232 1.44829843]
 [0.74811627 1.21167692]
 [0.74812682 1.13115306]
 [0.784764   1.65259371]
 [0.77170342 1.76596538]
 [0.80117607 1.15070738]
 [0.89230197 1.56253066]
 [1.08872427 1.50945572]
 [0.87337277 1.49000196]
 [0.89542379 1.70272024]
 [0.8538885  1.60610576]
 [0.8556076  1.30374089]
 [0.99779098 1.70897134]
 [0.67236084 1.58838118]
 [0.75417407 1.81830876]
 [1.209095   0.72666414]
 [1.0579507  1.71203794]
 [0.73159974 1.38674327]
 [0.81858225 1.77595103]
 [1.01318858 0.85890487]
 [1.04410604 1.59502649]
 [0.70941256 1.67210332]
 [0.99018543 1.40647108]
 [1.40394212 0.6307331 ]
 [0.92906522 1.17076231]
 [1.03247117 1.51973734]
 [0.83741589 1.49269936]
 [0.88649917 0.90032597]
 [0.89594831 1.38262008]
 [1.00414032 1.32932951]
 [0.72549663 1.25157223]
 [0.85008191 1.5892607 ]
 [0.86003572 1.14431088]
 [0.75282321 1.07131543]
 [0.91989115 1.483248  ]
 [1.05319657 1.32519483]
 [0.81110963 1.67234491]
 [0.87357176 1.00580987]
 [0.90783482 1.3062359 ]
 [0.84932874 1.27885796]
 [0.91926161 1.5335385 ]
 [0.91640898 1.2481326 ]
 [0.87682173 1.58314864]
 [0.78291203 1.19598255]
 [0.98596388 1.62942587]
 [0.75448526 1.75936269]
 [0.80017798 1.4987587 ]
 [1.00235315 1.32042978]
 [0.60151644 1.31840178]
 [1.04205714 1.46831313]
 [0.7496355  1.79958742]
 [0.74997271 1.20726708]
 [1.13040889 0.72125862]
 [0.80997033 1.38704818]
 [0.78843266 1.62940494]
 [0.96152854 1.10005268]
 [1.08923014 1.55712269]
 [1.04199747 1.57636623]
 [0.81786742 1.14889136]
 [0.96693426 1.48977771]
 [0.99881109 0.97258251]
 [0.71720354 1.1698179 ]
 [0.88033677 1.5229931 ]
 [1.43272916 0.59470796]
 [0.8502211  1.06245371]
 [0.94918149 1.71160183]
 [0.81631176 1.78358386]
 [0.80594765 1.57770763]
 [0.930067   1.18258765]
 [0.91785486 1.51425952]
 [0.8465763  1.70746392]
 [0.94003931 0.91712012]
 [0.90637733 1.53266321]
 [1.04245021 1.52725768]
 [0.79380963 1.61442169]]","[-206.09015445 -205.34637012 -206.73664476 -205.27751039 -205.2648654
 -205.97894601 -205.74569389 -206.42456306 -205.49045481 -205.86749099
 -206.54001357 -206.89166429 -205.45413591 -205.19472451 -205.60784539
 -205.3558552  -205.46874068 -205.4517876  -205.46541111 -205.28266236
 -206.48640475 -205.28570256 -205.18287693 -206.42780514 -205.6231402
 -205.19848501 -205.44756269 -206.0095462  -205.36203044 -205.39839545
 -205.58152743 -205.50283869 -206.96527731 -205.29867132 -205.78530487
 -205.52004266 -205.2214805  -206.8822992  -205.30356059 -205.38370761
 -205.3125055  -207.71037656 -205.25315427 -205.69731712 -205.64661222
 -206.91801003 -205.19071009 -205.61917487 -205.49518583 -205.14412931
 -206.40300799 -205.18249863 -205.87908925 -205.25692528 -205.52223742
 -205.77170245 -205.52045056 -205.28452521 -205.88177508 -205.40137186
 -205.63778057 -205.35062249 -205.65576212 -205.20784309 -205.26928013
 -205.550304   -205.14165949 -205.48645714 -205.40547428 -206.63079425
 -205.44454756 -205.17358609 -205.7438052  -206.285123   -206.44743685
 -205.25545676 -205.60629223 -205.37481175 -205.33834266 -205.2966893
 -205.19670159 -207.19864868 -206.47345387 -205.42865901 -205.93480362
 -205.07707864 -205.97877424 -205.29318913 -205.39553778 -205.41270375
 -206.49071961 -205.67033569 -205.24260635 -205.07659786 -205.43566176
 -205.49768105 -205.61136868 -205.61391946 -206.32786317 -205.33106389]",0.943
4,7.789859075333925,"[[0.89771164 0.99333452]
 [0.8377313  1.68219016]
 [0.88242808 1.171501  ]
 [0.77874588 1.66290415]
 [0.85936276 1.63368221]
 [0.79990954 1.60127963]
 [1.3586624  0.58846793]
 [1.00192981 0.89543815]
 [0.91155162 1.04429031]
 [0.8927682  1.61102662]
 [0.74639762 1.76907001]
 [0.94185957 1.52161486]
 [0.62128903 1.32470571]
 [0.98211548 1.11497037]
 [0.74530128 1.67126662]
 [1.07179484 1.26648694]
 [0.89503982 1.05358163]
 [0.77620116 1.59870202]
 [0.99813612 1.61306252]
 [0.80537683 1.16453561]
 [0.83703709 1.43896479]
 [1.08655091 1.37841524]
 [0.7618964  1.20057569]
 [0.82484815 1.7268019 ]
 [1.06897771 1.10882894]
 [0.83950218 1.64359532]
 [0.93058135 1.14588561]
 [0.80222227 1.58516012]
 [1.01545723 1.31985669]
 [0.95400608 1.65003661]
 [0.71879321 1.24084455]
 [0.91881502 0.90144893]
 [0.81652231 1.74720101]
 [0.8028734  1.53377916]
 [0.82756331 1.40165409]
 [0.8880487  1.56897598]
 [0.76740682 1.61859611]
 [1.01677919 1.74303803]
 [0.95184925 1.44776702]
 [0.80512258 1.51851837]
 [0.97861985 1.46117256]
 [0.98739159 1.48642502]
 [0.74490855 1.75587941]
 [0.9019284  0.98645899]
 [0.84762343 0.92522768]
 [0.73950607 1.83434183]
 [0.76448698 1.05945106]
 [0.87547348 1.28334451]
 [0.81769429 1.44965632]
 [0.81085842 1.07211977]
 [0.79200371 1.41532757]
 [0.94514878 1.21962625]
 [0.81877293 1.36129243]
 [0.83289217 1.52268782]
 [1.05092121 1.3730102 ]
 [0.80212669 1.4390988 ]
 [0.73429884 1.44247348]
 [0.81298561 1.19200167]
 [0.8240513  1.51631645]
 [1.02145793 1.75685949]
 [0.91565377 1.84343082]
 [1.08380066 0.63744182]
 [1.10126635 0.76860733]
 [0.86603787 1.606512  ]
 [0.89556431 1.73779556]
 [0.81458341 1.06099389]
 [0.93053439 1.65570329]
 [1.00377065 1.27248349]
 [0.8368234  1.17928615]
 [0.93299036 1.59657536]
 [1.05212972 1.07020382]
 [0.69870167 1.45670818]
 [1.04342317 1.54211075]
 [1.13884733 0.8387498 ]
 [0.88631298 1.50471572]
 [1.29083681 0.74972904]
 [0.74893013 0.93039741]
 [0.84735538 1.39632568]
 [0.91419859 1.12614368]
 [0.97354214 1.79351105]
 [0.89195597 1.32100215]
 [0.76846716 1.55660611]
 [0.85312772 1.48466715]
 [1.28807455 0.74128768]
 [0.77334147 1.52955594]
 [0.85981657 1.48197114]
 [0.69854319 1.27424199]
 [0.85016073 1.04658831]
 [0.83026611 1.63008798]
 [0.83178111 1.59446206]
 [0.99172626 1.5338926 ]
 [0.81442358 1.30451865]
 [1.2032461  1.4510548 ]
 [0.96094328 1.68444426]
 [0.81999611 1.75471345]
 [0.91221886 1.20134431]
 [0.97461765 1.07620426]
 [1.06316654 1.27301851]
 [1.12959771 1.77869657]
 [1.02486354 1.49656053]]","[-203.26430958 -203.11441407 -203.13917575 -202.88494884 -203.08398472
 -202.82542451 -203.10380373 -202.95682087 -202.90483336 -203.35702524
 -202.86119783 -203.17368118 -204.00731213 -202.70330875 -202.71366766
 -203.0496675  -202.94061243 -202.75924686 -204.31793704 -203.04327597
 -202.86384278 -203.26906765 -203.28358562 -203.26656516 -202.81853662
 -202.90355065 -202.76141909 -202.97832796 -203.07794527 -203.83131215
 -203.36433105 -203.22909753 -203.22707666 -202.708872   -202.85026651
 -203.13597239 -202.76433469 -204.79686292 -203.30388433 -202.78476494
 -203.38564804 -203.31825705 -203.03578321 -203.29000219 -203.49182046
 -203.06511553 -203.76781671 -202.76048886 -202.75428064 -203.32568323
 -202.78527188 -202.78659618 -202.80882299 -202.84486919 -203.20833884
 -202.78847328 -203.08217112 -203.01002353 -202.72387509 -205.51356325
 -204.1501446  -203.65122468 -203.24181379 -203.11463682 -203.87543587
 -203.42790113 -204.24521352 -202.9471868  -202.87636011 -203.38449649
 -202.8844499  -203.005789   -204.43651777 -202.82449083 -202.99217326
 -202.95822659 -204.1400175  -202.72158782 -202.735847   -205.05368751
 -202.69748464 -202.81498245 -202.76981078 -202.8067541  -202.82004253
 -202.95293502 -203.56494072 -202.89298432 -203.12533077 -202.87178735
 -204.06684953 -202.89641354 -206.06825356 -204.14331264 -203.2585985
 -202.81587341 -202.75198503 -203.01720047 -207.75283187 -203.85999504]",0.9480000000000001
5,7.41354448077813,"[[0.98472998 1.33492647]
 [0.9472113  1.12941522]
 [1.00517181 0.88061017]
 [0.95485569 1.8845779 ]
 [1.0552798  0.80051365]
 [0.82258976 1.10991879]
 [0.77079775 1.39313467]
 [0.80484887 1.52682086]
 [0.96034429 1.61777452]
 [0.67434574 1.42376841]
 [0.72398392 1.67315197]
 [0.88414625 1.50228149]
 [0.84295658 1.69728088]
 [0.86783707 1.55709212]
 [0.88558027 0.9807983 ]
 [1.0696178  1.35613955]
 [0.78612681 1.64644877]
 [0.82299831 1.40125136]
 [0.98219984 0.92433152]
 [0.66515314 1.5109463 ]
 [1.04774096 0.75721657]
 [0.89999499 1.42895816]
 [0.74402816 1.53548378]
 [1.00728566 0.74686522]
 [0.75721653 1.6634294 ]
 [0.79245989 1.17748232]
 [0.72206853 1.71732265]
 [0.85411225 1.08141316]
 [0.72840633 1.57550082]
 [1.06689894 1.31953217]
 [0.88086726 1.04627092]
 [0.80459052 1.60455933]
 [1.07493352 1.1918211 ]
 [0.76246957 0.95133397]
 [1.07311796 1.19263481]
 [0.9723922  1.0106021 ]
 [0.91731405 1.09866504]
 [0.77907467 1.37383634]
 [0.75526    1.38711794]
 [0.84872034 1.56251451]
 [0.79754884 1.76805957]
 [1.10097309 1.27774853]
 [0.90492421 1.5220328 ]
 [0.87245401 1.76569947]
 [0.95804598 1.60284533]
 [0.80962421 1.83102354]
 [0.81456116 1.81771927]
 [0.67952997 1.30719082]
 [0.80473196 1.6674129 ]
 [0.87866433 1.60824484]
 [0.66035433 1.7700533 ]
 [1.0156339  1.00349486]
 [0.77926106 1.63802541]
 [0.99906328 1.77204202]
 [1.04269167 1.30443885]
 [0.83258875 1.69065199]
 [1.08334508 1.28138126]
 [1.012879   1.55489324]
 [0.80956182 1.36922292]
 [0.88539853 1.12059595]
 [0.87413689 1.53624317]
 [0.82770728 1.42289575]
 [0.87548117 1.1856147 ]
 [0.91169356 1.58903341]
 [0.79774437 1.6104605 ]
 [0.86711675 1.29064233]
 [1.03634746 1.29041067]
 [0.93079068 1.45306172]
 [1.26872444 0.7806919 ]
 [0.74386353 1.50560679]
 [0.97261047 0.98502622]
 [0.94691213 1.64593783]
 [0.80403626 1.79787066]
 [0.81766466 1.6543781 ]
 [0.80085001 1.52175277]
 [1.04145101 0.80698279]
 [1.29154112 0.71873058]
 [0.83007411 1.67082007]
 [0.92455653 1.3175477 ]
 [0.79600946 1.13667979]
 [0.95271663 1.61717099]
 [0.81666714 1.54555623]
 [1.32922012 0.81363459]
 [0.79992839 1.56272543]
 [1.01191017 1.8382956 ]
 [1.06248622 1.44887889]
 [0.78304824 1.63483015]
 [0.74661381 1.52656216]
 [1.03220626 1.00505638]
 [0.76141173 1.57966519]
 [1.07015083 1.36325129]
 [0.7091361  1.43795191]
 [0.84367255 1.4688926 ]
 [1.00588849 0.96951835]
 [0.69086203 1.21661388]
 [0.91231727 1.134079  ]
 [0.81438107 1.59315484]
 [0.84368592 1.22156733]
 [0.83644935 1.51767827]
 [0.77702517 1.51235796]]","[-200.96723169 -200.65899463 -201.15791985 -203.26637488 -201.00059081
 -200.91280432 -201.05028584 -200.72720661 -202.13113686 -201.27837758
 -200.76388701 -200.94215431 -201.00494643 -201.18024783 -200.9942274
 -201.6371757  -200.75206749 -200.70580283 -201.00974721 -200.91894898
 -201.40416881 -200.83043602 -200.63187754 -201.3278865  -200.69073312
 -200.96196783 -200.81506404 -200.93240744 -200.78117123 -201.33884687
 -201.01049942 -200.63651615 -200.97894997 -201.80324859 -200.83704727
 -200.89641478 -200.69247801 -200.73590943 -200.85074044 -200.83978541
 -201.0296837  -201.80933619 -200.8606137  -201.52673663 -201.4183485
 -201.35827476 -201.65439728 -201.32438461 -200.8442329  -201.40361546
 -200.78142208 -200.71034604 -200.81700084 -203.58548444 -201.28638868
 -201.00307644 -201.11375985 -201.9628795  -200.71172512 -200.74271276
 -200.83789006 -200.65568422 -200.65718945 -201.12896136 -200.79921752
 -200.70481307 -201.06968452 -200.76933923 -200.7808295  -200.83390853
 -200.746239   -201.64658943 -201.10664166 -200.83055405 -200.71442093
 -200.90215122 -200.76983992 -201.03740617 -200.69684598 -201.27501423
 -201.69919803 -200.78955308 -200.85952957 -200.73609607 -204.56405784
 -201.93865694 -200.75851417 -200.70144045 -200.62338676 -200.78265152
 -201.47068329 -200.91898749 -200.58578344 -200.67259398 -201.45645092
 -200.84865096 -200.99374684 -200.65356849 -200.78589987 -200.67138204]",0.9420000000000002
